id,EC1,EC2
21193,0.8364571414262564,0.8364571414262564
21194,0.7867239163956549,0.7867239163956549
21195,0.7758704156979009,0.7758704156979009
21196,0.8028768592443752,0.8028768592443752
21197,0.7885376288263516,0.7885376288263516
21198,0.8231556901995551,0.8231556901995551
21199,0.7297204239331755,0.7297204239331755
21200,0.8294710771999795,0.8294710771999795
21201,0.7885559751462248,0.7885559751462248
21202,0.8101915478198858,0.8101915478198858
21203,0.8045515181928496,0.8045515181928496
21204,0.812266504571198,0.812266504571198
21205,0.8182218390026571,0.8182218390026571
21206,0.8172986533443035,0.8172986533443035
21207,0.7875203949628988,0.7875203949628988
21208,0.8153314049961866,0.8153314049961866
21209,0.7972860933633333,0.7972860933633333
21210,0.7613468909749376,0.7613468909749376
21211,0.42605055661808144,0.42605055661808144
21212,0.8210007361295696,0.8210007361295696
21213,0.8306187901122521,0.8306187901122521
21214,0.818124196349608,0.818124196349608
21215,0.7965388037126498,0.7965388037126498
21216,0.8309279436564523,0.8309279436564523
21217,0.7825231418172368,0.7825231418172368
21218,0.829526464765221,0.829526464765221
21219,0.8388244944245355,0.8388244944245355
21220,0.8291521654556094,0.8291521654556094
21221,0.8164506536580891,0.8164506536580891
21222,0.7784772737397682,0.7784772737397682
21223,0.8104466601748327,0.8104466601748327
21224,0.7715679780457234,0.7715679780457234
21225,0.7818619224644535,0.7818619224644535
21226,0.6477321560485547,0.6477321560485547
21227,0.8287615758364396,0.8287615758364396
21228,0.8723205875307386,0.8723205875307386
21229,0.7971187955417249,0.7971187955417249
21230,0.7983920507540087,0.7983920507540087
21231,0.7944537025611803,0.7944537025611803
21232,0.7474291216179744,0.7474291216179744
21233,0.7831282157821313,0.7831282157821313
21234,0.8203029416933545,0.8203029416933545
21235,0.7898907551463779,0.7898907551463779
21236,0.8388385839745263,0.8388385839745263
21237,0.793723697568593,0.793723697568593
21238,0.7030353525257884,0.7030353525257884
21239,0.837429480876002,0.837429480876002
21240,0.8316155788732479,0.8316155788732479
21241,0.8050921592804697,0.8050921592804697
21242,0.7939597693250752,0.7939597693250752
21243,0.7852326611152082,0.7852326611152082
21244,0.7953703231862638,0.7953703231862638
21245,0.7777585316206613,0.7777585316206613
21246,0.7782343528908257,0.7782343528908257
21247,0.7971742132242363,0.7971742132242363
21248,0.7810244404779385,0.7810244404779385
21249,0.7865693865425758,0.7865693865425758
21250,0.8296255870054955,0.8296255870054955
21251,0.7935512865512688,0.7935512865512688
21252,0.7911083046999898,0.7911083046999898
21253,0.7762614870900458,0.7762614870900458
21254,0.6685298972568366,0.6685298972568366
21255,0.7495337008868462,0.7495337008868462
21256,0.8060005236524933,0.8060005236524933
21257,0.7290696943006497,0.7290696943006497
21258,0.8215188552227766,0.8215188552227766
21259,0.8142860710586015,0.8142860710586015
21260,0.7805427296331134,0.7805427296331134
21261,0.7709542911818013,0.7709542911818013
21262,0.8003205941994688,0.8003205941994688
21263,0.7912535469119525,0.7912535469119525
21264,0.7192750438623376,0.7192750438623376
21265,0.8208925003530079,0.8208925003530079
21266,0.7942828415997742,0.7942828415997742
21267,0.7329506667038401,0.7329506667038401
21268,0.7895575932058374,0.7895575932058374
21269,0.8210177356058109,0.8210177356058109
21270,0.7918133946331715,0.7918133946331715
21271,0.8465117484649423,0.8465117484649423
21272,0.8399218058274028,0.8399218058274028
21273,0.7987920074354149,0.7987920074354149
21274,0.8195903304339897,0.8195903304339897
21275,0.7705274408053272,0.7705274408053272
21276,0.7384397299565449,0.7384397299565449
21277,0.838100085696874,0.838100085696874
21278,0.788268727406295,0.788268727406295
21279,0.7725563684209635,0.7725563684209635
21280,0.7765935102038183,0.7765935102038183
21281,0.8017274541611883,0.8017274541611883
21282,0.8047484731435325,0.8047484731435325
21283,0.7990914191596321,0.7990914191596321
21284,0.7820242855152331,0.7820242855152331
21285,0.773691216400778,0.773691216400778
21286,0.7883450112318943,0.7883450112318943
21287,0.840239117457854,0.840239117457854
21288,0.7970968359043098,0.7970968359043098
21289,0.8358893708288454,0.8358893708288454
21290,0.8198757124879892,0.8198757124879892
21291,0.7624192651425961,0.7624192651425961
21292,0.7780414464547478,0.7780414464547478
21293,0.7419383527470824,0.7419383527470824
21294,0.8114222823221807,0.8114222823221807
21295,0.7840828673453301,0.7840828673453301
21296,0.7653755387989363,0.7653755387989363
21297,0.6713505027518656,0.6713505027518656
21298,0.8252591180227643,0.8252591180227643
21299,0.8437482552926769,0.8437482552926769
21300,0.8130133066602454,0.8130133066602454
21301,0.7718725928640853,0.7718725928640853
21302,0.7298890937724867,0.7298890937724867
21303,0.7858174470335765,0.7858174470335765
21304,0.8241819297553423,0.8241819297553423
21305,0.7980378342806964,0.7980378342806964
21306,0.8281996213427701,0.8281996213427701
21307,0.8075617818184099,0.8075617818184099
21308,0.76134163673183,0.76134163673183
21309,0.825047202881297,0.825047202881297
21310,0.882388306077185,0.882388306077185
21311,0.8329643792195167,0.8329643792195167
21312,0.7594087412982428,0.7594087412982428
21313,0.7988795134131511,0.7988795134131511
21314,0.8495200653960218,0.8495200653960218
21315,0.7969351170394916,0.7969351170394916
21316,0.795445924707685,0.795445924707685
21317,0.8150022719634823,0.8150022719634823
21318,0.8375961218120704,0.8375961218120704
21319,0.8094963545222578,0.8094963545222578
21320,0.8423416989309532,0.8423416989309532
21321,0.8420115389588345,0.8420115389588345
21322,0.7665248860987701,0.7665248860987701
21323,0.7351289005693394,0.7351289005693394
21324,0.7843301510434345,0.7843301510434345
21325,0.8387200874033134,0.8387200874033134
21326,0.7739786645249079,0.7739786645249079
21327,0.7782019536416438,0.7782019536416438
21328,0.7848220393960436,0.7848220393960436
21329,0.7758698002329585,0.7758698002329585
21330,0.7870324445680662,0.7870324445680662
21331,0.8274300179331118,0.8274300179331118
21332,0.7749638272784114,0.7749638272784114
21333,0.7854577945340131,0.7854577945340131
21334,0.8429684463454818,0.8429684463454818
21335,0.8408109860578915,0.8408109860578915
21336,0.7622867731680755,0.7622867731680755
21337,0.8149777476168351,0.8149777476168351
21338,0.8126135038269648,0.8126135038269648
21339,0.8675870054004837,0.8675870054004837
21340,0.836444650531852,0.836444650531852
21341,0.7799222829923196,0.7799222829923196
21342,0.7252803161674285,0.7252803161674285
21343,0.7753379949055066,0.7753379949055066
21344,0.7737790270385404,0.7737790270385404
21345,0.779344965327672,0.779344965327672
21346,0.7981305966896457,0.7981305966896457
21347,0.8388960691789449,0.8388960691789449
21348,0.8191256414020829,0.8191256414020829
21349,0.7868702062016409,0.7868702062016409
21350,0.8411495346653237,0.8411495346653237
21351,0.7717600401739514,0.7717600401739514
21352,0.8281822863825216,0.8281822863825216
21353,0.7885940058091858,0.7885940058091858
21354,0.7918034492820786,0.7918034492820786
21355,0.7536472521583184,0.7536472521583184
21356,0.8435619587367607,0.8435619587367607
21357,0.7882220663668285,0.7882220663668285
21358,0.791495868400556,0.791495868400556
21359,0.7638825516819046,0.7638825516819046
21360,0.7521025798139622,0.7521025798139622
21361,0.8236676703034773,0.8236676703034773
21362,0.7950915541683223,0.7950915541683223
21363,0.7039111569267167,0.7039111569267167
21364,0.8272763614139097,0.8272763614139097
21365,0.822349014582537,0.822349014582537
21366,0.7818279663849945,0.7818279663849945
21367,0.7782020625700043,0.7782020625700043
21368,0.8380754705414419,0.8380754705414419
21369,0.8332383555852922,0.8332383555852922
21370,0.8251038682509124,0.8251038682509124
21371,0.7850976908452365,0.7850976908452365
21372,0.7795885398273419,0.7795885398273419
21373,0.7887234928249667,0.7887234928249667
21374,0.8104676389923614,0.8104676389923614
21375,0.7707256634328713,0.7707256634328713
21376,0.7964446114167967,0.7964446114167967
21377,0.7239987611704447,0.7239987611704447
21378,0.819494834373582,0.819494834373582
21379,0.7803588616186141,0.7803588616186141
21380,0.7696446126402352,0.7696446126402352
21381,0.8358235891185214,0.8358235891185214
21382,0.8375859047121068,0.8375859047121068
21383,0.7626812030135239,0.7626812030135239
21384,0.7912126868448306,0.7912126868448306
21385,0.7660360465409176,0.7660360465409176
21386,0.8379318677646792,0.8379318677646792
21387,0.8085628120845642,0.8085628120845642
21388,0.857682856926195,0.857682856926195
21389,0.7753284172929209,0.7753284172929209
21390,0.7534200152254688,0.7534200152254688
21391,0.8017763721334986,0.8017763721334986
21392,0.7967482203530342,0.7967482203530342
21393,0.7873337868284568,0.7873337868284568
21394,0.8287719157065081,0.8287719157065081
21395,0.822592903246682,0.822592903246682
21396,0.7729143735953462,0.7729143735953462
21397,0.8344934200745459,0.8344934200745459
21398,0.7477363428485116,0.7477363428485116
21399,0.779288458298306,0.779288458298306
21400,0.8076752648586962,0.8076752648586962
21401,0.7782917152163806,0.7782917152163806
21402,0.7781200377355093,0.7781200377355093
21403,0.7953601898437653,0.7953601898437653
21404,0.804868117628662,0.804868117628662
21405,0.7899954109542182,0.7899954109542182
21406,0.8112635165259698,0.8112635165259698
21407,0.7956731556605334,0.7956731556605334
21408,0.7681794607816937,0.7681794607816937
21409,0.8338093594211654,0.8338093594211654
21410,0.8457382587867525,0.8457382587867525
21411,0.8315204173644667,0.8315204173644667
21412,0.71626751116296,0.71626751116296
21413,0.779189594198703,0.779189594198703
21414,0.8288252896398572,0.8288252896398572
21415,0.8361235108195468,0.8361235108195468
21416,0.8366171439901423,0.8366171439901423
21417,0.7874504572675952,0.7874504572675952
21418,0.8646297927880451,0.8646297927880451
21419,0.832027911103715,0.832027911103715
21420,0.8226227279920375,0.8226227279920375
21421,0.8149543549316592,0.8149543549316592
21422,0.8348764020418182,0.8348764020418182
21423,0.8329914950897138,0.8329914950897138
21424,0.798575411738087,0.798575411738087
21425,0.8379570202658874,0.8379570202658874
21426,0.8079860191081584,0.8079860191081584
21427,0.7946544189541693,0.7946544189541693
21428,0.8254162681258163,0.8254162681258163
21429,0.7446939205755869,0.7446939205755869
21430,0.8120427498553611,0.8120427498553611
21431,0.7849536231787984,0.7849536231787984
21432,0.7893669366850377,0.7893669366850377
21433,0.7866947100371429,0.7866947100371429
21434,0.7871937313929356,0.7871937313929356
21435,0.8014788823004132,0.8014788823004132
21436,0.8325420957621031,0.8325420957621031
21437,0.7773733549538592,0.7773733549538592
21438,0.789931828747358,0.789931828747358
21439,0.792729806271712,0.792729806271712
21440,0.7630068494020125,0.7630068494020125
21441,0.834510869894058,0.834510869894058
21442,0.8182373140548278,0.8182373140548278
21443,0.7889238994964741,0.7889238994964741
21444,0.7780332241774034,0.7780332241774034
21445,0.6020570816729702,0.6020570816729702
21446,0.8362070211821236,0.8362070211821236
21447,0.693479724299875,0.693479724299875
21448,0.828173755299084,0.828173755299084
21449,0.8328243984915876,0.8328243984915876
21450,0.8388796925959924,0.8388796925959924
21451,0.8221293276326435,0.8221293276326435
21452,0.7710362164576432,0.7710362164576432
21453,0.78584380593566,0.78584380593566
21454,0.7947584782063527,0.7947584782063527
21455,0.7440470926283407,0.7440470926283407
21456,0.7976315655853133,0.7976315655853133
21457,0.8147246636602206,0.8147246636602206
21458,0.8045709770558979,0.8045709770558979
21459,0.8085384020585062,0.8085384020585062
21460,0.7535889607647781,0.7535889607647781
21461,0.7832465684988154,0.7832465684988154
21462,0.8247189223655922,0.8247189223655922
21463,0.834356819096629,0.834356819096629
21464,0.8239291289160847,0.8239291289160847
21465,0.7921268754934836,0.7921268754934836
21466,0.7402455388356609,0.7402455388356609
21467,0.7216673568637185,0.7216673568637185
21468,0.8183210311098863,0.8183210311098863
21469,0.8214923432997894,0.8214923432997894
21470,0.7568332202944682,0.7568332202944682
21471,0.8176237306697246,0.8176237306697246
21472,0.8366619343933823,0.8366619343933823
21473,0.7814602578326449,0.7814602578326449
21474,0.7823980003526142,0.7823980003526142
21475,0.7889667209841521,0.7889667209841521
21476,0.8264856892924185,0.8264856892924185
21477,0.7912479330651424,0.7912479330651424
21478,0.8262911047337259,0.8262911047337259
21479,0.8135123537156681,0.8135123537156681
21480,0.7794727194151365,0.7794727194151365
21481,0.8355847537819757,0.8355847537819757
21482,0.7963195954517021,0.7963195954517021
21483,0.7727150021117479,0.7727150021117479
21484,0.823345121112894,0.823345121112894
21485,0.7307448055233048,0.7307448055233048
21486,0.8480791849780608,0.8480791849780608
21487,0.7488683311639163,0.7488683311639163
21488,0.7823065198394301,0.7823065198394301
21489,0.8512279158891728,0.8512279158891728
21490,0.7608001870049759,0.7608001870049759
21491,0.8495481282976165,0.8495481282976165
21492,0.7727881756763513,0.7727881756763513
21493,0.839796661694755,0.839796661694755
21494,0.8388614815882782,0.8388614815882782
21495,0.7840682373071983,0.7840682373071983
21496,0.7767443095918488,0.7767443095918488
21497,0.7984387240808452,0.7984387240808452
21498,0.7903768957986781,0.7903768957986781
21499,0.8038662296867128,0.8038662296867128
21500,0.8301870167439545,0.8301870167439545
21501,0.8324087896284996,0.8324087896284996
21502,0.7944268177808351,0.7944268177808351
21503,0.8351852357068,0.8351852357068
21504,0.7925883376997914,0.7925883376997914
21505,0.6133734601221331,0.6133734601221331
21506,0.8298790312000887,0.8298790312000887
21507,0.7780654715783613,0.7780654715783613
21508,0.7956748014795555,0.7956748014795555
21509,0.8123018690650823,0.8123018690650823
21510,0.7787089746904796,0.7787089746904796
21511,0.816853319279538,0.816853319279538
21512,0.777555878833655,0.777555878833655
21513,0.8514681633009065,0.8514681633009065
21514,0.782868146923617,0.782868146923617
21515,0.7646045918437699,0.7646045918437699
21516,0.8314541121492354,0.8314541121492354
21517,0.8187156955385292,0.8187156955385292
21518,0.7505725801790231,0.7505725801790231
21519,0.8192753655104669,0.8192753655104669
21520,0.7933185415284079,0.7933185415284079
21521,0.8019578269860231,0.8019578269860231
21522,0.6450196766154767,0.6450196766154767
21523,0.814241654565549,0.814241654565549
21524,0.8162256079149366,0.8162256079149366
21525,0.80998979957787,0.80998979957787
21526,0.7787990952713819,0.7787990952713819
21527,0.8108337515926093,0.8108337515926093
21528,0.7594630747847098,0.7594630747847098
21529,0.8034995785281889,0.8034995785281889
21530,0.8462901476708844,0.8462901476708844
21531,0.7994964698077566,0.7994964698077566
21532,0.7827618605084816,0.7827618605084816
21533,0.7419950286157857,0.7419950286157857
21534,0.8307589650666667,0.8307589650666667
21535,0.7794374309589669,0.7794374309589669
21536,0.7960874930597728,0.7960874930597728
21537,0.8393544336220585,0.8393544336220585
21538,0.7092203323514857,0.7092203323514857
21539,0.7692715951746065,0.7692715951746065
21540,0.8289443453653129,0.8289443453653129
21541,0.8527189708624557,0.8527189708624557
21542,0.7908995516556907,0.7908995516556907
21543,0.81794906831906,0.81794906831906
21544,0.8340845359279514,0.8340845359279514
21545,0.8337108868224489,0.8337108868224489
21546,0.8055290564195628,0.8055290564195628
21547,0.8264074607428565,0.8264074607428565
21548,0.7842666937051858,0.7842666937051858
21549,0.7763663345388837,0.7763663345388837
