id,EC1,EC2
21209,0.635431056919044,0.32379373100020087
21210,0.7117990501933712,0.28006728370891615
21211,0.2526469508561486,0.008007060854779063
21212,0.7486168258297183,0.4203105402999577
21213,0.8120635185384619,0.45904025646411867
21214,0.7924222084738921,0.41575456795866755
21215,0.6393789130041603,0.3272962337082376
21216,0.5604844834744372,0.44951433546220326
21217,0.7316064560106179,0.29079715801285205
21218,0.5223827201485592,0.44604097306375856
21219,0.73187803063413,0.48974218384594237
21220,0.5319053661037455,0.44559679005733627
21221,0.801427903206994,0.41287036761781637
21222,0.7543490889441429,0.2781758506471251
21223,0.4548298153318956,0.3711388698338968
21224,0.7292451301941081,0.3091838041226157
21225,0.6568276314831646,0.28024798897576514
21226,0.5690423544174227,0.07745800852166781
21227,0.5556216956200961,0.4489616047394699
21228,0.15960498981061624,0.6464147991553756
21229,0.6573363899919777,0.32553874393430565
21230,0.6400071673129555,0.32465258443422784
21231,0.6778254304716339,0.31908653342521753
21232,0.6470900629694458,0.1958546526602296
21233,0.7483686496320233,0.2903923824736925
21234,0.5653433629668302,0.41372849601376
21235,0.5739676897717839,0.3506078647693907
21236,0.4832145729790122,0.4781445581069497
21237,0.748383981263531,0.3241276917023459
21238,0.6344178333948569,0.13121916123880936
21239,0.644017483032086,0.4849044083862951
21240,0.4315223757070526,0.45425115920116804
21241,0.640485098634984,0.36742858218040014
21242,0.6730805085096644,0.31612967646101103
21243,0.6947022540545499,0.2949745977702134
21244,0.6672835060180563,0.31745855557392416
21245,0.5997946653188352,0.2711181291405302
21246,0.6479078420641002,0.2688998037772262
21247,0.8970451437202995,0.3761756040593302
21248,0.6938975023660339,0.2779194222753142
21249,0.7974448470303509,0.30662452666493195
21250,0.4937766031187158,0.4474876655977323
21251,0.6404995624720081,0.36623420519501565
21252,0.7446626095804092,0.3167986323954818
21253,0.5541075244425167,0.2695168878039508
21254,0.7699101884517794,0.10796096192212717
21255,0.7148367065248774,0.20705151202943
21256,0.8743631511627667,0.368910305124565
21257,0.7036694876076998,0.20938914101338418
21258,0.803660269642509,0.4290429771182413
21259,0.6400676232981538,0.38500487146105145
21260,0.7596641539232252,0.28423527667717513
21261,0.7516632373131343,0.26250302299403716
21262,0.6658579774365769,0.333948499071718
21263,0.7430296563469698,0.3172361640076046
21264,0.761144919787457,0.1535988650579974
21265,0.4126126356518607,0.4192018717461361
21266,0.7209619549165206,0.3224291600868115
21267,0.739687561388648,0.1783947587875331
21268,0.6764040875399899,0.3030271400976134
21269,0.8115261979597582,0.431379948883788
21270,0.6420828145725427,0.3102054593463292
21271,0.24848809493157442,0.507653248648849
21272,0.4989428127931736,0.4864417467235994
21273,0.7221248532391559,0.33687112868241537
21274,0.7622238741360682,0.4202296795985338
21275,0.7118084177621621,0.252007338998283
21276,0.6361229347160587,0.1755013504890312
21277,0.7789454399844253,0.49533502978396104
21278,0.7310969287651072,0.30309250206460864
21279,0.7688554993823942,0.26692654247660375
21280,0.6156538724010878,0.26551472462132697
21281,0.7056182656666746,0.36781215435760073
21282,0.43461607848183526,0.3624168596562421
21283,0.673044771387222,0.3303500789285153
21284,0.7136603195840293,0.28372130791948325
21285,0.6918549444084964,0.2718404744220792
21286,0.7446723635057083,0.30512155933668267
21287,0.6534161509159185,0.5091264396300926
21288,0.7345882897237664,0.33115307449167564
21289,0.3621501956084389,0.478015693411067
21290,0.8206988535067156,0.42664753884852746
21291,0.6389756652484013,0.27886130537594717
21292,0.6232368849900048,0.27188445441139464
21293,0.6630554643530191,0.18640950319626853
21294,0.39471423430092945,0.38704160491031714
21295,0.718020565671553,0.29000428797472616
21296,0.6655573605010273,0.23660612903181044
21297,0.5879013905568994,0.10913772365686003
21298,0.7956738396519039,0.4500535799985141
21299,0.3907985947695805,0.5014415653086166
21300,0.8078953994633205,0.40084635623509934
21301,0.7684152578045982,0.25867921605004784
21302,0.6193656446451196,0.16832077113837482
21303,0.7206911368974129,0.29361324096686386
21304,0.7959457069985102,0.43552505140431585
21305,0.7198046303932313,0.34225104354974784
21306,0.44739370738475953,0.4413727935839132
21307,0.5966515101938562,0.3611192443853486
21308,0.7608364460692189,0.2869772519526859
21309,0.8237385637965491,0.4471871767546724
21310,0.13124278391397473,0.6749510131120988
21311,0.7334699278632856,0.47391633220707957
21312,0.34139395606728146,0.24518126643574417
21313,0.7979643490268615,0.3508695853678253
21314,0.8032908671541433,0.543012536412712
21315,0.6779075055851377,0.3258182549470799
21316,0.698487273941509,0.32058336821798916
21317,0.7904747513818189,0.4032233278566379
21318,0.4834090514204155,0.4726661027407271
21319,0.44497606339590406,0.39283417893468636
21320,0.4919749392160811,0.5192438796358526
21321,0.5796363125038577,0.5176277162963123
21322,0.8097799745228939,0.24611253469829258
21323,0.7160985999292431,0.1772455232552746
21324,0.5471447608018076,0.28907583316075425
21325,0.6509054902122964,0.48789501312893874
21326,0.4994486005906762,0.2610745154782026
21327,0.7494668136035747,0.2776593836033093
21328,0.7099110510783946,0.29492510238135417
21329,0.7256921418663886,0.27049445166418634
21330,0.5721137402381494,0.33586192405245757
21331,0.714802924082316,0.45571437283926475
21332,0.7389939888578381,0.27092176804711726
21333,0.6568553591690921,0.3470011679774404
21334,0.6357780956505724,0.523749492191767
21335,0.5840866939168774,0.49674650036060664
21336,0.6651433400202126,0.23065061499003212
21337,0.4017726191696355,0.3949556794346546
21338,0.7512748648141658,0.38531122061048667
21339,0.8457726551347158,0.6391164929404486
21340,0.5098075810991559,0.4761588436291561
21341,0.46719010039002024,0.27876802365838715
21342,0.8116928403263828,0.16907973670128443
21343,0.7142943132783017,0.26787571251104675
21344,0.7219763333222776,0.3164551711112609
21345,0.7412266795868604,0.279689177300778
21346,0.7160801967835245,0.3443058087277373
21347,0.7224253071598657,0.4907439201982416
21348,0.5025190000645531,0.4150594326611361
21349,0.8322044179709676,0.3163864464128381
21350,0.5470466216915262,0.5115025960085539
21351,0.6387878030191243,0.2958842265229907
21352,0.5603403970493748,0.4522525869039124
21353,0.8783345853790213,0.3352904011973125
21354,0.6420003369177604,0.31298097274213615
21355,0.6040051283324706,0.2065955477331617
21356,0.7330151283866235,0.5116797737195096
21357,0.6867036647758255,0.29844649553293073
21358,0.7112470643021505,0.3144257762081339
21359,0.8775636331670168,0.25310924782596
21360,0.7178362748399997,0.21197644655845754
21361,0.5064365124938212,0.4181123481550589
21362,0.6982807613017262,0.3212599532797395
21363,0.5603772848782678,0.12395956719534203
21364,0.7260154556182115,0.44712633618597325
21365,0.6921872967658664,0.4339177208777265
21366,0.7214960907099346,0.28928810880223266
21367,0.6930181211549724,0.27512644546206605
21368,0.6711068974681134,0.49178140309976615
21369,0.4705622266031855,0.46534743784905125
21370,0.5043135914213166,0.43165406757303515
21371,0.6517651733272827,0.34538751400086987
21372,0.6828223179462298,0.2814500210461421
21373,0.7394231613005718,0.3073143090340378
21374,0.43107993019770635,0.37890557427529664
21375,0.8736441820356257,0.2755019862963837
21376,0.6657145469361654,0.327202393988831
21377,0.4542998545564973,0.1501153621100712
21378,0.7754023990526088,0.4197807134776566
21379,0.6645943580101527,0.3312734506060921
21380,0.7232228528189906,0.25157522100675217
21381,0.7433472321565929,0.47610296743709035
21382,0.6574006180642318,0.4862324660839185
21383,0.7927257402875565,0.2860575769554594
21384,0.8068707793196628,0.3310387300938973
21385,0.8020105872858263,0.2552914894306456
21386,0.6549628387426207,0.47957028194670537
21387,0.4732841861880583,0.407377321526151
21388,0.4724670940830564,0.567576699714608
21389,0.7469515087062261,0.2737424945249977
21390,0.6209329557892729,0.20553528568053156
21391,0.7592081480769833,0.3573549944009802
21392,0.47361069521227167,0.31695349071968815
21393,0.6960002854349516,0.299102371827675
21394,0.5661751146266056,0.4368967598966116
21395,0.7612577307663727,0.42833992296966905
21396,0.7598588606192903,0.2660668479921676
21397,0.6713090674398509,0.4704874646879633
21398,0.7333307001998634,0.20419743407837762
21399,0.7507264260895598,0.2839618511894433
21400,0.7830239855770594,0.3834075306714129
21401,0.7194762073381338,0.27441000581399366
21402,0.789498856874011,0.27674557298842367
21403,0.7492975838171043,0.36002814503670516
21404,0.792510488944242,0.37019874402474157
21405,0.6892543152507444,0.3041118502808645
21406,0.6081936635313782,0.3820693490039992
21407,0.8359395335548427,0.33870808306025474
21408,0.7530502812411467,0.2518850513336883
21409,0.7477373832015213,0.46655562432397857
21410,0.5468420707349666,0.5314013723393717
21411,0.7227211057474414,0.4668499534476141
21412,0.8514964319259162,0.15479235039367362
21413,0.6729317923995638,0.2757490764025629
21414,0.44581054095882877,0.4414615038544159
21415,0.5005112597964178,0.4697416708900413
21416,0.6279284093969978,0.4776357578674293
21417,0.8153694587062726,0.3234265741499807
21418,0.8456955716842891,0.6227265130128861
21419,0.5341640597031113,0.4527371456994441
21420,0.7042391336124009,0.4216852827267284
21421,0.8149506631341313,0.40786645992331666
21422,0.7022533652918851,0.4790807151738389
21423,0.5045585582013756,0.47249832972481165
21424,0.5940883669828703,0.3707091841007168
21425,0.7372279101072189,0.49772552053382496
21426,0.5394213580154695,0.40527310316942317
21427,0.7099787309608676,0.3231795912644873
21428,0.789409839082945,0.44203705309595737
21429,0.6256320713447988,0.1936603685839062
21430,0.38822850869265324,0.38179807217966655
21431,0.691464012265869,0.289985192158208
21432,0.6500089971872007,0.2980141975692023
21433,0.7171092460431406,0.29990083407367624
21434,0.722552361173206,0.302353189587246
21435,0.5756555797299799,0.3372882758359406
21436,0.5063999635309353,0.4532266199319652
21437,0.6841815341267166,0.3229006669927753
21438,0.8193397746005471,0.33278108866482836
21439,0.7138648766084703,0.31454563745811065
21440,0.8600404233803668,0.24512163178259794
21441,0.7704617432304051,0.4783510578591017
21442,0.7965214060841115,0.4178657388656885
21443,0.734532242441268,0.3064558101790321
21444,0.7871424316959499,0.2735621678816793
21445,0.37992747453462006,0.05604059098841393
21446,0.7187555897433727,0.49592535448755326
21447,0.8008697213235297,0.13022945137735623
21448,0.751481816501142,0.4442230053183265
21449,0.7521618854674361,0.4687578396247171
21450,0.6530439625675827,0.4876612313540073
21451,0.7920106413215094,0.43904364441750077
21452,0.7898386374418292,0.26703340468738723
21453,0.6275002390744939,0.29102389449232935
21454,0.7250774872841591,0.32407971229898935
21455,0.6892030111315776,0.19376041511427045
21456,0.6806463724341651,0.328011539555512
21457,0.8306982487101988,0.4135958407202757
21458,0.7380524500818006,0.36481487719041517
21459,0.8181673342832054,0.38692627353116593
21460,0.6338324293643071,0.20717604680375237
21461,0.8362473857049456,0.3198950370157846
21462,0.5097593975253657,0.4229105584134141
21463,0.7414621080945571,0.4754521856285151
21464,0.4137665679444774,0.4260670660381062
21465,0.8945432853512129,0.3551564838104443
21466,0.7148375351646017,0.1886868082134872
21467,0.7089461041236105,0.19643749690471068
21468,0.795905029313108,0.41684461613015455
21469,0.7787932486768127,0.42473946645343813
21470,0.748529090692483,0.2728183754672193
21471,0.7183762906633169,0.4061140303014775
21472,0.7529620696731225,0.4852914480758431
21473,0.654469071953023,0.3322858067495495
21474,0.7636936560887059,0.2897853685927453
21475,0.8372999447233065,0.318701766158246
21476,0.7449596576441498,0.4418753244467314
21477,0.8880795673743923,0.34270041751817926
21478,0.7793198518238679,0.4469420679482798
21479,0.4677276878609544,0.39588117509676857
21480,0.7395783763200571,0.2838158990445581
21481,0.6065283760995566,0.47530516747662604
21482,0.6754077683051865,0.3249824488199935
21483,0.8680381448388736,0.2934274897125265
21484,0.5190987935359913,0.4233402654782329
21485,0.5890549309278481,0.16955898063233626
21486,0.3170342091419674,0.5301727506609413
21487,0.7089063105760559,0.2097918088496086
21488,0.7323105776470357,0.2879791847351013
21489,0.25211744713959994,0.5501722875646481
21490,0.6756887583681019,0.225302936650676
21491,0.6503345449159338,0.5577829659899265
21492,0.7075637313212051,0.31380464325545837
21493,0.6929622660861333,0.5058371924047583
21494,0.7819110898564074,0.500527826604813
21495,0.7194447496256704,0.28955369399513764
21496,0.8649952372981747,0.291048144964226
21497,0.6891631420047295,0.3322599613136722
21498,0.757244138044743,0.3056715955968193
21499,0.6876788269961995,0.34797546226662074
21500,0.7133426711635255,0.45116882819352394
21501,0.6830662705782555,0.4660360960272301
21502,0.41723195353007647,0.34710575891783935
21503,0.4865496287426428,0.4643497560421488
21504,0.670865251845916,0.31149748226247836
21505,0.7022239277416674,0.060675771891627345
21506,0.7790555222064843,0.4607361741868149
21507,0.7645702374606463,0.27902864276434564
21508,0.7056286368985317,0.32214542957946085
21509,0.7184935486549132,0.4075793906067782
21510,0.7091956172165975,0.33310723691375504
21511,0.7597952239266806,0.4101764665116329
21512,0.7917726744952334,0.28688976253493187
21513,0.20323768828568295,0.545901946964758
21514,0.6710882943023327,0.33567926531147024
21515,0.7977040185642394,0.24262460841570713
21516,0.5355253541412704,0.45117885740126584
21517,0.7846407121564551,0.4140710869387157
21518,0.6377204442274637,0.20089462664902663
21519,0.8081269422270367,0.4216064512188961
21520,0.6080093462270916,0.3122441172931764
21521,0.6726098769186747,0.34920988393142793
21522,0.8594884361633398,0.08288972005471427
21523,0.8277147426781492,0.4135018117632995
21524,0.4280700878291797,0.4025273838388451
21525,0.3464417925407576,0.3593439612091171
21526,0.6547129826658199,0.27214907540661215
21527,0.7628015344948568,0.3809775769552964
21528,0.7389840671146145,0.27734033363645094
21529,0.849057487113421,0.37435019509103235
21530,0.5247797110381841,0.5137518755174288
21531,0.598126825853272,0.3300604552347799
21532,0.7492809657760438,0.2904378707037022
21533,0.6113607229724071,0.18313294211429978
21534,0.4522921685538,0.4569933609055696
21535,0.6834573442922014,0.28047132642369105
21536,0.657617011171215,0.32340268880624684
21537,0.6004944614075438,0.48390904432946197
21538,0.4792653989162755,0.13653176904502895
21539,0.7560378150545617,0.25927060701430665
21540,0.7552197792401667,0.44921051711844867
21541,0.5083318223043664,0.5530956339851684
21542,0.7602058155068377,0.30346872282918863
21543,0.8136582348023638,0.42156079899502213
21544,0.6994371846330137,0.47459544225461453
21545,0.6898119766747651,0.4649837517330943
21546,0.5664175691205564,0.35024725728802997
21547,0.7851945259610389,0.45078183916571357
21548,0.69304299920292,0.28644018251565573
21549,0.745620909229635,0.2749636007584528
21550,0.6552459225364786,0.3187015473573694
21551,0.7491979075543839,0.4019281658713152
21552,0.7927596577542445,0.1936649173508914
21553,0.72789882526983,0.2987615983477683
